[0.164344 0.061629 0.061629 0.061629 0.020543 0.000000 0.328688 0.143801 0.000000 0.020543 0.000000 0.020543 0.000000 0.123258 ] {rectangle}
[0.060709 0.000000 0.040473 0.000000 0.020236 0.040473 0.040473 0.141654 0.080945 0.060709 0.060709 0.040473 0.040473 0.060709 ] {arch}
[0.773072 0.433675 0.179126 0.009428 0.273404 0.509096 0.725933 0.018855 0.009428 0.009428 0.056566 0.047139 0.065994 0.075422 ] {triangle}
[0.691908 0.266118 0.177412 0.124189 0.000000 0.141930 0.354825 0.195154 0.106447 0.070965 0.053224 0.017741 0.035482 0.017741 ] {triangle}
[0.316288 0.145979 0.000000 0.000000 0.024330 0.170309 0.437937 0.170309 0.024330 0.000000 0.000000 0.000000 0.072990 0.340618 ] {cylinder}
[0.254676 0.229208 0.178273 0.076403 0.076403 0.025468 0.000000 0.585754 0.509351 0.229208 0.178273 0.025468 0.025468 0.585754 ] {triangle}
[0.157338 0.000000 0.278367 0.399397 0.266264 0.012103 0.048412 0.121029 0.036309 0.084721 0.036309 0.048412 0.024206 0.084721 ] {arch}
[0.070727 0.000000 0.106090 0.176817 0.035363 0.035363 0.141454 0.176817 0.000000 0.000000 0.247544 0.035363 0.000000 0.141454 ] {arch}
[0.491813 0.361627 0.376092 0.014465 0.000000 0.086791 0.549674 0.260372 0.188046 0.115721 0.086791 0.014465 0.014465 0.130186 ] {t-shaped}
[0.116692 0.019449 0.019449 0.038897 0.038897 0.000000 0.116692 0.077795 0.038897 0.019449 0.077795 0.058346 0.019449 0.155590 ] {arch}
[0.199929 0.019993 0.199929 0.359872 0.259907 0.000000 0.139950 0.139950 0.000000 0.039986 0.019993 0.039986 0.000000 0.059979 ] {arch}
[0.155831 0.038958 0.058437 0.038958 0.019479 0.000000 0.311662 0.194789 0.000000 0.000000 0.019479 0.000000 0.019479 0.116873 ] {rectangle}
[0.766113 0.419538 0.200649 0.009120 0.273612 0.510742 0.720511 0.027361 0.018241 0.036482 0.054722 0.063843 0.072963 0.091204 ] {triangle}
[0.637409 0.247881 0.159352 0.123941 0.000000 0.141646 0.354116 0.265587 0.123941 0.088529 0.053117 0.035412 0.000000 0.017706 ] {triangle}
[0.116170 0.029042 0.072606 0.392073 0.029042 0.000000 0.333988 0.697019 0.014521 0.029042 0.058085 0.087127 0.058085 0.188776 ] {arch}
[0.390922 0.183963 0.091982 0.022995 0.045991 0.000000 0.344931 0.252949 0.137972 0.022995 0.000000 0.000000 0.091982 0.298940 ] {cylinder}
[0.177800 0.011853 0.272627 0.391161 0.248920 0.011853 0.047413 0.094827 0.035560 0.071120 0.059267 0.023707 0.000000 0.047413 ] {arch}
[0.293017 0.146508 0.097672 0.097672 0.000000 0.024418 0.000000 0.561615 0.537197 0.390689 0.219762 0.000000 0.048836 0.610451 ] {triangle}
[0.126245 0.000000 0.031561 0.157807 0.031561 0.031561 0.094684 0.252491 0.031561 0.000000 0.189368 0.063123 0.031561 0.189368 ] {arch}
[0.142693 0.040770 0.244617 0.346541 0.244617 0.000000 0.142693 0.183463 0.061154 0.040770 0.000000 0.020385 0.020385 0.081539 ] {arch}
[0.158215 0.039554 0.059331 0.039554 0.039554 0.000000 0.257100 0.237323 0.000000 0.019777 0.039554 0.019777 0.000000 0.118661 ] {rectangle}
[0.060013 0.040008 0.040008 0.020004 0.020004 0.020004 0.040008 0.080017 0.080017 0.080017 0.060013 0.040008 0.000000 0.040008 ] {arch}
[0.770696 0.417847 0.185710 0.000000 0.259994 0.510702 0.724269 0.027856 0.018571 0.027856 0.046427 0.055713 0.064998 0.074284 ] {triangle}
[0.517299 0.277124 0.147800 0.073900 0.000000 0.147800 0.387974 0.147800 0.110850 0.073900 0.073900 0.000000 0.000000 0.036950 ] {triangle}
[0.363496 0.169632 0.096932 0.024233 0.024233 0.048466 0.242331 0.315030 0.121165 0.048466 0.000000 0.000000 0.096932 0.411962 ] {cylinder}
[0.166618 0.030294 0.090882 0.408971 0.015147 0.000000 0.333235 0.651323 0.015147 0.015147 0.075735 0.060588 0.060588 0.151471 ] {arch}
[0.171270 0.000000 0.281372 0.403707 0.269138 0.000000 0.048934 0.085635 0.012234 0.048934 0.061168 0.036701 0.024467 0.048934 ] {arch}
[0.129096 0.000000 0.161370 0.193644 0.000000 0.064548 0.161370 0.193644 0.000000 0.032274 0.161370 0.000000 0.064548 0.161370 ] {arch}
[0.182758 0.036552 0.018276 0.054827 0.000000 0.000000 0.000000 0.657928 0.475170 0.365515 0.000000 0.000000 0.456894 0.566549 ] {t-shaped}
[0.144982 0.000000 0.248540 0.352098 0.248540 0.000000 0.144982 0.124270 0.041423 0.020712 0.041423 0.041423 0.062135 0.103558 ] {arch}
[0.103375 0.020675 0.041350 0.000000 0.020675 0.020675 0.082700 0.124050 0.062025 0.062025 0.041350 0.000000 0.000000 0.103375 ] {arch}
[0.185222 0.041160 0.041160 0.041160 0.020580 0.000000 0.288123 0.205802 0.000000 0.000000 0.000000 0.020580 0.000000 0.123481 ] {rectangle}
[0.106068 0.035356 0.035356 0.053034 0.000000 0.000000 0.106068 0.548019 0.388916 0.353560 0.000000 0.000000 0.441951 0.512663 ] {t-shaped}
[0.774760 0.415725 0.179517 0.009448 0.274000 0.519656 0.727518 0.037793 0.009448 0.018897 0.056690 0.047241 0.075586 0.075586 ] {triangle}
[0.642377 0.249813 0.142750 0.124907 0.000000 0.142750 0.410408 0.214126 0.142750 0.107063 0.124907 0.017844 0.017844 0.035688 ] {triangle}
[0.100645 0.028756 0.071890 0.388204 0.000000 0.000000 0.345070 0.675762 0.014378 0.028756 0.057512 0.057512 0.086267 0.201291 ] {arch}
[0.396513 0.198256 0.000000 0.000000 0.000000 0.074346 0.346948 0.470859 0.024782 0.000000 0.000000 0.000000 0.099128 0.247820 ] {cylinder}
[0.143496 0.000000 0.275034 0.394615 0.263076 0.000000 0.023916 0.095664 0.023916 0.059790 0.059790 0.047832 0.035874 0.095664 ] {arch}
[0.318259 0.000000 0.141448 0.282897 0.000000 0.035362 0.141448 0.424345 0.000000 0.000000 0.106086 0.035362 0.000000 0.106086 ] {arch}
[0.121498 0.040499 0.040499 0.040499 0.020250 0.020250 0.080999 0.141748 0.060749 0.060749 0.040499 0.040499 0.040499 0.060749 ] {arch}
[0.236029 0.118014 0.023603 0.023603 0.000000 0.047206 0.236029 0.283235 0.047206 0.047206 0.000000 0.000000 0.070809 0.377646 ] {cylinder}
[0.180143 0.000000 0.240191 0.340271 0.260207 0.000000 0.140111 0.180143 0.020016 0.080064 0.020016 0.040032 0.040032 0.140111 ] {arch}
[0.266065 0.145126 0.120938 0.024188 0.000000 0.024188 0.000000 0.532129 0.435378 0.266065 0.169314 0.000000 0.145126 0.677255 ] {triangle}
[0.082933 0.016587 0.016587 0.049760 0.000000 0.000000 0.132693 0.563947 0.398080 0.298560 0.000000 0.016587 0.481014 0.514187 ] {t-shaped}
[0.141839 0.040525 0.020263 0.040525 0.020263 0.000000 0.243152 0.222889 0.000000 0.000000 0.000000 0.040525 0.020263 0.081051 ] {rectangle}
[0.797808 0.421830 0.155894 0.018340 0.275106 0.513532 0.715276 0.000000 0.018340 0.027511 0.045851 0.036681 0.064191 0.082532 ] {triangle}
[0.225529 0.112764 0.112764 0.067659 0.000000 0.135317 0.270635 0.135317 0.090212 0.045106 0.000000 0.112764 0.022553 0.270635 ] {square}
[0.192605 0.055030 0.068787 0.398967 0.000000 0.000000 0.330180 0.687875 0.068787 0.027515 0.082545 0.096302 0.068787 0.206362 ] {arch}
[0.194757 0.012172 0.279964 0.401687 0.267791 0.012172 0.060862 0.097379 0.000000 0.048689 0.036517 0.012172 0.012172 0.073034 ] {arch}
[0.176858 0.000000 0.106115 0.141487 0.000000 0.000000 0.176858 0.176858 0.000000 0.106115 0.282973 0.000000 0.000000 0.176858 ] {arch}
[0.481408 0.275090 0.189124 0.103159 0.017193 0.120352 0.395442 0.275090 0.120352 0.120352 0.103159 0.051579 0.034386 0.034386 ] {triangle}
[0.316819 0.170595 0.073112 0.000000 0.000000 0.048741 0.268078 0.414302 0.170595 0.000000 0.000000 0.000000 0.048741 0.316819 ] {cylinder}
[0.200123 0.020012 0.240147 0.340208 0.240147 0.000000 0.120074 0.160098 0.020012 0.040025 0.000000 0.040025 0.020012 0.120074 ] {arch}
[0.203962 0.050991 0.000000 0.067987 0.000000 0.000000 0.101981 0.713868 0.458915 0.356934 0.033994 0.016997 0.526903 0.543900 ] {t-shaped}
[0.138003 0.039429 0.019715 0.039429 0.019715 0.000000 0.276006 0.236577 0.000000 0.019715 0.000000 0.019715 0.000000 0.098574 ] {rectangle}
[0.094905 0.037962 0.037962 0.056943 0.056943 0.000000 0.075924 0.113885 0.056943 0.056943 0.056943 0.056943 0.000000 0.094905 ] {arch}
[0.751485 0.425540 0.181081 0.000000 0.262567 0.507026 0.724323 0.027162 0.045270 0.054324 0.063378 0.036216 0.072432 0.090540 ] {triangle}
[0.463530 0.249593 0.124796 0.089140 0.000000 0.142625 0.338733 0.178281 0.124796 0.106968 0.106968 0.053484 0.017828 0.071312 ] {triangle}
[0.319366 0.266138 0.239524 0.000000 0.026614 0.000000 0.026614 0.505662 0.372593 0.266138 0.212911 0.106455 0.026614 0.665345 ] {triangle}
[0.102815 0.029376 0.088127 0.411260 0.014688 0.000000 0.308445 0.616891 0.014688 0.029376 0.058751 0.088127 0.102815 0.190942 ] {arch}
[0.154119 0.023711 0.284527 0.391224 0.260816 0.011855 0.023711 0.094842 0.035566 0.071132 0.047421 0.035566 0.011855 0.047421 ] {arch}
[0.153963 0.000000 0.092378 0.123170 0.000000 0.030793 0.153963 0.215548 0.030793 0.153963 0.153963 0.061585 0.092378 0.215548 ] {arch}
[0.162278 0.034774 0.278192 0.394105 0.266600 0.011591 0.057957 0.104322 0.023183 0.081139 0.057957 0.046365 0.011591 0.023183 ] {arch}
[0.436661 0.183857 0.068947 0.045964 0.000000 0.000000 0.390697 0.275786 0.160875 0.045964 0.000000 0.000000 0.114911 0.321751 ] {cylinder}
[0.206718 0.000000 0.206718 0.351421 0.248062 0.000000 0.186046 0.186046 0.082687 0.062015 0.000000 0.000000 0.062015 0.124031 ] {arch}
[0.119133 0.034038 0.000000 0.017019 0.000000 0.000000 0.102114 0.561627 0.425475 0.374418 0.000000 0.017019 0.459513 0.544608 ] {t-shaped}
[0.205137 0.041027 0.061541 0.041027 0.020514 0.000000 0.328219 0.205137 0.041027 0.000000 0.000000 0.000000 0.000000 0.123082 ] {rectangle}
[0.761301 0.422945 0.169178 0.018798 0.281964 0.516933 0.723706 0.028196 0.018798 0.056393 0.056393 0.056393 0.075190 0.084589 ] {triangle}
[0.077580 0.038790 0.038790 0.038790 0.058185 0.019395 0.077580 0.116370 0.038790 0.096975 0.096975 0.058185 0.000000 0.077580 ] {arch}
[0.400555 0.273105 0.145656 0.091035 0.018207 0.163863 0.382348 0.182070 0.091035 0.127449 0.072828 0.018207 0.036414 0.036414 ] {triangle}
[0.099442 0.028412 0.056824 0.369355 0.000000 0.000000 0.326738 0.667681 0.014206 0.042618 0.085236 0.071030 0.056824 0.213090 ] {arch}
[0.149806 0.000000 0.099871 0.000000 0.024968 0.074903 0.174774 0.224709 0.024968 0.000000 0.024968 0.000000 0.000000 0.149806 ] {square}
[0.274584 0.224659 0.074886 0.074886 0.074886 0.049924 0.000000 0.574130 0.499243 0.299546 0.174735 0.000000 0.174735 0.599092 ] {triangle}
[0.105769 0.000000 0.141025 0.176281 0.000000 0.000000 0.141025 0.317306 0.000000 0.070512 0.211537 0.000000 0.000000 0.141025 ] {arch}
